#,0,1,2,3,4,5,6,7,8,9
8142,-2900.4722977210395,-5469.209532335336,-3535.3535441821277,-3115.507120017853,-2971.62460993312,-2765.2269108332,-3942.0923005256327,-4051.590802767657,-2768.6251006115713,-3697.254829027337
8143,-3945.5734968560955,-11136.490319339031,-3741.5142475866746,-3464.861361671407,-3133.0931331218367,-2954.0383037288516,-3086.142399458712,-4986.625676496485,-3556.9895639646084,-4194.949313145838
8144,-3625.472625163746,-4855.749764847141,-3574.8172270556292,-2830.866382368469,-2996.234034429488,-2898.9770775255024,-3682.018840501207,-2650.0087711128663,-2725.3753812483505,-2596.494576508665
8145,-3425.9652265732875,-7683.154129865837,-4094.2973400625274,-3530.0380364993744,-4275.145413435557,-2892.334023395758,-5489.255970482523,-6481.88675230797,-2754.766680344501,-5243.379569053412
8146,-3719.595606385548,-3139.0856661709163,-3726.615184254893,-2728.427017821416,-2721.055718544623,-2770.5908625004113,-3714.180837001661,-2640.459647853902,-2617.6287563594196,-2433.75491979491
8147,-3090.6370250198825,-3547.1290769803845,-3060.6934197651894,-2898.1746117264665,-2902.1161287261825,-2813.372542040691,-3671.2841276323725,-4147.823779975153,-2590.392965260572,-3381.5732667884654
8148,-3096.2288683700103,-10987.539537044293,-3184.652385947584,-3323.470378840096,-3753.112473252339,-4398.217076870092,-2553.626864705622,-3955.7777103686403,-3361.4235479622557,-3982.767659163492
8149,-4173.305126993258,-6123.174232950718,-3963.091835816252,-3073.3641734048197,-3832.6086825330863,-2817.4574158207242,-7553.778834819784,-4106.5577363376715,-2865.386904040438,-3506.4301202904135
8150,-3731.5885206469293,-5551.674093298868,-4137.50145596478,-3350.0146218860923,-3393.5665494089612,-3084.7913210340676,-3534.2596589218374,-2650.2066830529475,-2845.5411983875724,-2431.6997410817085
8151,-3924.723897230999,-3714.294401909902,-2928.3600792630605,-2790.0027787230315,-2839.2771089186385,-2816.346396281419,-3607.2337571623807,-2592.636197014258,-2663.956434535079,-2527.149478888205
8152,-2609.56630490778,-14813.132968921189,-3533.5806606702345,-4672.021540897987,-4537.115231130871,-3589.435625929422,-5227.7369542423085,-7279.933386868512,-5063.105162068776,-6227.442475895574
8153,-3129.0424636043335,-8217.096466023571,-2827.9971239875654,-3123.7740794170268,-3417.715788607578,-2970.505034125359,-2810.2994314957687,-5278.740317713673,-3065.758253159808,-4056.1314385481774
8154,-2865.22495223262,-6105.4464350678745,-3265.354623407509,-2649.6838403110028,-3176.753787283011,-2805.543143911122,-4002.597597542276,-3555.995829476571,-2677.09797285102,-3141.3905928464183
8155,-3793.7026024103234,-6618.949810185862,-4087.5617221226435,-2867.524177064903,-2671.0758440119557,-2817.0368085217924,-3454.74152643448,-2712.301728644217,-2675.284930004859,-2499.4492050385415
8156,-5045.466547598007,-11659.927281308415,-5512.929293435749,-2958.360224336398,-4337.851406262859,-2987.672255859904,-6008.434193602989,-3126.6780667472653,-2787.6952801263405,-3182.2382502826476
8157,-4316.916197837434,-9949.438344381568,-4494.3265032545005,-4615.549458375237,-4076.0662521932322,-2954.4468947140767,-6990.816041979825,-5758.503299128008,-2768.796680105047,-6677.758033343183
8158,-2946.2998883135297,-5135.763650171999,-3364.4635618113302,-3117.935004412681,-3113.7397762313744,-2777.8542768731477,-3464.9963282257004,-4233.81168526082,-2695.877995578776,-3506.554104032223
8159,-3128.5703456330784,-2089.9344160937467,-2876.5582844960672,-2742.494966630295,-2748.300672141975,-2783.302500229265,-2790.5126553384453,-3254.135329726695,-2601.661823622093,-2623.846646879371
8160,-3502.5342139312575,-7184.334870030551,-3179.9750481420633,-3344.3210454711257,-3272.7492134804215,-2788.2710452060373,-3586.9463063669386,-3929.3423331789836,-2710.2707996071113,-3247.979431215098
8161,-3667.018897434246,-7630.199597137794,-2824.208585697375,-3218.7932398160733,-3669.9718384322696,-3006.140523964834,-2871.6095386428306,-6013.58124124769,-3260.4683921058113,-3843.4107945253695
8162,-4831.02246372006,-13142.799119777932,-3480.412439099968,-2981.934388885827,-4757.153753154419,-4773.151575635673,-5762.473595008359,-7569.778974683708,-4493.751484429264,-5433.013889125528
8163,-2630.203198096755,-10473.030686239463,-3398.340225819387,-4226.265092543854,-3657.9812709968423,-3438.15296481478,-4145.263410682869,-5988.046782494168,-4914.550412835113,-5096.546704033281
8164,-3203.3214695621477,-2279.786490619105,-2862.205931935339,-2853.5727161703994,-3744.2128219895676,-2863.836010098993,-4079.077099283578,-4088.6860250393675,-2651.8453404895163,-4096.107226855716
8165,-3043.2449710991036,-6398.385678201575,-2873.338885818834,-2891.2958854362637,-2901.9320396201947,-2936.223461796882,-2630.663850968317,-3125.8998328645134,-3432.5308631613225,-3312.4184779142006
8166,-3062.3191615022515,-1979.4877674496393,-2845.6003755686547,-2754.0302756620545,-2920.422375254891,-2792.1462960952313,-3192.258917785277,-3560.3208343984925,-2617.004880544011,-3685.758402450195
8167,-3003.8055599842764,-6774.95960581586,-3125.8411946294286,-2629.9226069164506,-3333.0848159838806,-2814.684637144961,-4290.419172514105,-3584.7723696702205,-2666.978420244832,-3548.7926375861625
8168,-3989.3608535277535,-8258.129011608378,-2888.3827482545444,-3329.8826598684936,-3909.0793607516757,-3763.1278841144435,-3116.2092110638805,-5272.032556945863,-3053.648211064808,-3900.047311467461
8169,-3158.819514962901,-11428.018203739619,-3698.8855640667553,-4615.888984537833,-4605.715393027668,-5379.20633919487,-2714.1573137427386,-5151.848686833164,-4688.530944076259,-6682.40927791667
8170,-3362.5936539069507,-5645.445085922384,-3990.3516120895033,-2957.050951800709,-3396.665481616429,-2869.542522340098,-4253.755700042176,-4540.875067472888,-2791.2941678973693,-3518.913880762201
8171,-2785.7379004304676,-9901.63154089598,-3277.738130275877,-2701.7322753079793,-5202.148215713326,-2838.379867448475,-4615.261728090932,-6327.911134936059,-2885.5261870109243,-5159.792922308053
8172,-2616.987880674035,-12240.898681577433,-4696.565654428376,-5334.1985922615,-4080.626109562191,-3852.598416459867,-3908.455138144617,-8145.301970296794,-3694.7541924554016,-6325.120278750559
8173,-3926.074863003595,-5024.619432593482,-3849.017673729454,-2861.441002332194,-2838.9189826899706,-2866.981648368298,-3210.0336319328235,-2593.821966792115,-2693.325052076698,-2574.2613604994713
8174,-3226.594250791315,-6921.782853581139,-2890.1099152511956,-3115.4195730221168,-3357.811514459136,-3161.2680517157414,-3512.0674369339195,-6808.682689067796,-3909.5302315869367,-5662.023649168405
8175,-4150.883071128416,-5878.839018009194,-3003.248833049513,-2917.7807513359044,-3974.0725178404164,-3558.7612866863083,-2887.0256958452615,-2546.2360536236174,-2751.572273387261,-2511.275286106199
8176,-3100.215275116386,-8602.12564965061,-3063.1771958177383,-2990.308970884855,-2648.1869086694815,-2823.0049397628104,-3880.706884564605,-2892.473434721983,-2718.3284056002103,-2645.5272191543545
8177,-3331.97630998697,-14463.58252604492,-3701.864810133914,-3933.925935925165,-5029.078453726232,-4264.395009828602,-2630.8955681628286,-4047.901594670004,-4569.9647217976,-5430.608859699665
8178,-4109.700989690852,-13061.51171450213,-3406.037523729599,-4450.606295205846,-3627.342032227638,-3185.3139853858615,-4724.746716062716,-3499.9876803154266,-3198.519861913962,-4346.551442798163
8179,-2614.687407990952,-13204.196602676184,-4106.556628466042,-5257.493512598024,-4163.430247471752,-3911.459911110076,-3863.373262876263,-8209.520285787052,-3724.3428930025957,-6475.7701570433
8180,-2899.2924162011664,-7430.508628710911,-4186.832713190795,-3136.6185471585854,-3430.2459451743625,-2763.631230288952,-4188.000269230778,-5047.402842976315,-2762.9955086195246,-3649.857428279329
8181,-3565.1329600543777,-8175.407577513807,-3086.560404147291,-2860.3101971017927,-2811.9503439387577,-2795.3286645531134,-3364.0383935582763,-2697.344913175256,-2681.359330711179,-2535.0271508616174
8182,-3350.7495526604225,-12700.203119208567,-4130.922385175243,-4451.304278345476,-3003.0821904410827,-3263.128487623184,-3796.9011912416318,-3026.7786679113674,-3380.465631785834,-2874.9002129142486
8183,-4410.1038327656825,-6675.393196336943,-2996.4735608931655,-3528.2316670423083,-3365.7318368805823,-2843.1702449797313,-5377.7765977016,-5384.893878138852,-2756.9073840369965,-4530.409527261367
8184,-3719.338252093513,-9711.661611479101,-3314.1854745034875,-3028.496388084726,-2953.7482661715644,-2899.2152113119873,-3515.8879102565415,-2756.2080190703527,-2739.761495334118,-2654.525797655575
8185,-2849.106454536271,-5536.272756040912,-3105.407613680956,-3035.199241042226,-3372.240208638858,-2774.1498642233732,-3035.2682406334857,-5093.700988143088,-2775.356986122778,-4726.165761629256
8186,-4749.126828938742,-14036.672090505908,-5033.790334648364,-3119.4305425668013,-5590.2068092615345,-3160.52167155098,-5290.071277603526,-3611.2151597698034,-3012.057587340133,-5199.790858665625
8187,-3189.3511735059587,-2034.5151420546829,-2905.821642549891,-2766.8795379764188,-2789.7869489004224,-2806.180983362609,-3616.63556689028,-3351.211998563879,-2597.5766057275086,-2745.7675807209625
8188,-4403.202997536089,-13394.704146371721,-3663.514323781615,-3756.0800519494337,-4522.694246555992,-3911.9200419946133,-3259.2278698618225,-2565.340392001641,-3766.760563747977,-2566.038710879664
8189,-3803.6937062602196,-10001.46612135469,-4460.88239737254,-3654.762922622476,-2753.7476783221186,-2969.645442739032,-3430.824928895251,-3181.1293694372207,-3287.3074943130614,-3671.2238714447144
8190,-3296.8817829059526,-7718.192436458023,-3797.8410953886405,-3628.964544132235,-3194.053196220665,-3024.2775095611532,-3133.4346457053025,-2571.1691349588427,-3060.0612447288386,-2652.5063874280836
8191,-2988.853315993865,-11528.828666451773,-3454.5779162748922,-3315.947040317954,-3539.075346859257,-3542.582220825937,-2588.437101868203,-5375.227042816915,-4010.558110927352,-4217.9263062751015
8192,-2887.4459697386683,-8301.135886916662,-3582.784345209798,-3168.961691063458,-3058.4353932277645,-2734.163855870348,-3131.3605339069554,-4321.745055868492,-2676.4944676713885,-3523.652732883088
8193,-3453.9063678392113,-13283.069672825284,-4065.056398686124,-4300.636211453876,-2810.3087954408084,-2955.177612047184,-4510.801977415637,-3465.3975416040457,-2893.3313737721164,-3376.11232487684
8194,-2841.839425828539,-13592.333303240095,-3356.9265452080576,-4294.587005221804,-5186.478799101417,-3415.243249728573,-4724.729922709384,-7202.647084060844,-4371.305740173182,-7492.533508402468
8195,-2606.5021528530783,-13348.062024589552,-3416.339336741537,-5110.867425172879,-3726.4032358329287,-3705.9328603615495,-3121.8063005484614,-6002.526735763335,-4072.5380899493243,-6373.99102618088
8196,-2842.81193796538,-13091.573085473952,-3353.782906514851,-4674.902917039344,-4003.7083476795765,-3502.38370925022,-3011.3426022778362,-7300.367318507842,-4585.784753195959,-7120.580126111045
8197,-3429.3413093193376,-14061.672889750564,-3385.191378094452,-4846.1200004688535,-3927.761206414499,-3446.7078508108034,-2865.173847465687,-7663.626628236765,-5231.215611085863,-7675.826418883731
8198,-3015.2597045329458,-7244.638420921935,-2863.953292976446,-3003.312537089137,-2747.8433983235163,-2921.8898459864613,-2686.9748415194954,-3119.727180193413,-3083.2212185030276,-3099.728895451414
8199,-2653.9324421532538,-12447.282735173843,-3466.7020408304757,-4391.891559221879,-4780.4640779143665,-3401.4943091334835,-6064.411431134301,-7267.773076540467,-4654.588280179448,-6609.55135159796
8200,-3128.9395203655013,-16078.52241131871,-3949.270303200061,-3947.2667179708674,-5442.634960159175,-4417.998907472714,-2792.9983631684263,-6508.284620687076,-4520.92120895444,-7167.837935462843
8201,-3610.6532764091835,-6321.5819790042715,-2980.075266675289,-2759.0596735735517,-4484.449499185953,-3382.0490645735,-4151.177437017347,-7195.359092660755,-3498.6538338005844,-6468.426507084632
8202,-3219.679744405492,-5034.3357373535955,-3476.534550833837,-2949.226229270636,-3382.8826618370135,-3118.7494170437863,-4174.930115273946,-2528.898355827493,-2827.5058656839155,-2454.825830878599
8203,-3537.1168173234205,-8967.197049860128,-3801.0639175519523,-4254.066366784569,-3696.6177836991333,-3335.191822143768,-2799.153132046562,-2549.5649365647623,-2853.7384333375085,-2493.1732418072406
8204,-3421.573287438544,-15044.217398706518,-3937.323737986383,-3990.29147538215,-2838.0821524056014,-3066.7482773390348,-3981.8161407990065,-3299.808126828749,-3528.635008766058,-3540.3919724727566
8205,-2822.2641277834937,-8510.968493282186,-3335.478783118016,-3646.662120314191,-2783.8112118974186,-3307.591319984287,-4107.511358402247,-3200.594609674615,-3739.834554189967,-2832.211732070403
8206,-4242.254052869221,-9607.023002233052,-3153.488115232464,-2775.4055220083437,-5502.828633034737,-3596.2410881347682,-7201.71113265504,-7609.877454918851,-3201.005636576044,-5975.299534694217
8207,-3661.5316534646845,-6836.411483093794,-3573.352408517354,-2827.6817635869493,-2715.996880618312,-2781.93972119049,-2734.712123401828,-2686.9472017031835,-2673.5997712487992,-2429.8412100473242
8208,-2983.215457218629,-10206.680195406565,-2871.647246866992,-3097.0515044387907,-3598.2834254225513,-3045.193393526173,-3623.914500447172,-6362.001927646767,-3636.0730637812294,-4618.326951430294
8209,-3113.632945413001,-3362.9187135744305,-2918.641821076273,-2866.0707315599125,-3063.437068351936,-2837.4808627815373,-3087.7529485488867,-4971.228626310941,-2598.906068225714,-4038.2944101015028
8210,-3098.202972164621,-8496.520750294265,-3815.9539303552556,-2923.329021788202,-2699.288319734517,-2864.52086225035,-4176.548686421456,-2755.847381350766,-2725.316562356731,-2461.4930559707136
8211,-3311.8920500046042,-12922.71137002371,-3326.4153308845725,-3318.895107379667,-4029.6778897092195,-4655.010109608151,-2572.069988879057,-4245.697256773286,-3848.0160853009374,-5107.66756965308
8212,-2673.877101501713,-10851.324165530184,-3628.7244276617603,-4935.4044698543385,-3322.2987287609308,-3709.194372896312,-4796.041746107191,-5347.95074446207,-4519.646531442946,-5185.512177848835
8213,-2970.0529794127265,-12687.051654599149,-4238.715195388248,-3426.256689355547,-2878.6956152463886,-3144.4874367698103,-5095.992523802302,-3686.6069716518964,-4159.529846273248,-2931.708329372953
8214,-3175.0403657436173,-6673.21209071507,-3353.8125778351873,-3602.9215997353913,-3280.844866999615,-2728.385356017464,-4253.628335298773,-4889.006418089673,-2713.6738158444978,-4402.436849831115
8215,-2997.389816897167,-6571.28058263176,-3137.934446785713,-2643.6932561244316,-4130.648681951251,-2809.857254253357,-4984.2520333793445,-5382.575256837258,-2711.6061068870335,-4366.490776443525
8216,-3107.2215250614345,-3920.8881771988413,-2947.6693340431157,-2855.3838197265623,-3865.766605670459,-2845.012520780259,-4248.1848319661885,-5951.324233227152,-2625.872528492251,-5869.275542102601
8217,-3022.663213663863,-8962.350817731975,-3244.9847319364703,-2875.1209182044586,-2903.746278574747,-2851.8039975106135,-4594.223552754877,-3490.034825203705,-2623.8056071559968,-2736.0328932948178
8218,-3855.170399776238,-4183.752193724358,-3168.8055014149963,-2779.647895782348,-2770.0369632446004,-2809.3681092858687,-2825.232881137085,-2557.263405487224,-2658.9896182884295,-2468.625560958398
8219,-3158.0505982111617,-1986.2976849107602,-2854.216139168726,-2784.9131468170804,-2861.1288446319254,-2807.9782702513176,-2961.8948019456393,-3439.913592021667,-2621.3335261059556,-3318.2844367802018
8220,-3150.885180196263,-6151.5493650859735,-3086.727854970715,-3008.696732881309,-2656.8086122759273,-2826.247019688498,-3015.8526280395363,-2844.692312773656,-2766.4411394319877,-2679.5114069523092
8221,-2594.2577111779624,-15588.411951129867,-3302.9325769438433,-3817.792582627502,-4906.579377362192,-3319.960170810683,-6140.112446955095,-8369.576933051685,-5023.910015866373,-6959.748767541326
8222,-3049.240744380316,-8317.65472345139,-3205.333073465909,-3140.967726505206,-2660.9824858707498,-2831.0552074193574,-3614.291362295502,-3003.078241983035,-2792.2971352217037,-2778.1591220795926
8223,-3077.7778615970965,-6141.024277621658,-3046.0322184045567,-3058.985709093177,-3288.5860115602977,-2859.5727857920383,-3781.286913792455,-4920.33738746943,-2667.5640483285088,-4617.516744481457
8224,-3164.7627325816256,-6985.097581855111,-4681.619200278526,-3696.898113446113,-3044.546716721527,-2744.1947347846444,-4351.679161062367,-4345.716072271931,-2701.77076942683,-3323.909375933351
8225,-3328.172979329956,-7617.226989572887,-2834.6954839975842,-3510.3106226320547,-3590.9762415422797,-3094.512208682705,-3152.248215073484,-5174.236373018829,-3338.3517718292846,-3838.8999235070287
