#,0,1,2,3,4,5,6,7,8,9
7539,-629.9963108963949,-739.2316433252556,-558.8894444905973,-614.8535278412381,-647.780095815929,-573.9782258941086,-637.8314112874439,-661.0675059659364,-551.6493712202385,-626.7054451988513
7540,-769.0010240876444,-1047.5049598274231,-765.5214195256005,-868.0076105816771,-777.2513640407361,-790.7424536281999,-649.9220456105849,-875.4217904465547,-798.422386865749,-821.2428618410788
7541,-716.7326980436504,-650.0758913813611,-599.833013458867,-632.9385546038527,-582.3225275873305,-581.8957038108767,-631.271361656645,-633.765564905647,-603.3457560877388,-614.2176758844831
7542,-668.7710674003795,-536.0242424455371,-537.2359128027458,-582.4833561040499,-531.1987845245604,-520.4103448473305,-578.7565297078465,-564.0736286265385,-536.140947166353,-556.2388209551284
7543,-826.757489511239,-998.7372695605914,-759.0915119843485,-718.5095988276404,-874.189917872116,-777.0656456803907,-904.1458705357394,-931.7347145986749,-771.5427341684267,-865.1631995293122
7544,-712.2886062904635,-718.3230839801615,-654.8873720887593,-658.5370931819142,-607.1999350723758,-604.0953953168219,-728.1667231855557,-512.387871866417,-589.1833333922432,-567.5951307187499
7545,-898.9152414962325,-1216.0443632371014,-923.1353980009717,-861.0051610769398,-904.8437542044054,-850.4662119426587,-981.1222945603156,-1015.682642653026,-835.9339732756252,-908.3629497860478
7546,-692.2145323199865,-750.7216238011862,-606.2437870787726,-662.3554315491673,-642.132432744702,-614.0513159714802,-503.47721084943913,-699.3466106823995,-648.3902554295779,-659.1199847661586
7547,-720.2222299115172,-861.1782335718262,-658.600996181031,-712.2638247571734,-711.7226377012905,-673.3744972176926,-542.8464516126691,-772.3006551318044,-709.56116809238,-731.3890242018646
7548,-746.6585067192489,-948.9219015715072,-704.3554420638795,-793.5412218873635,-721.9749683272048,-724.9922917751221,-611.0219839721082,-817.1525594317199,-755.9655879170579,-770.6141464419758
7549,-679.0516767847474,-592.0986022332725,-540.1603643366523,-593.992924318938,-577.4661939973636,-554.2555851976514,-480.11097688149505,-617.1671723740812,-572.6159501039381,-584.5458218273773
7550,-795.4911752448322,-892.402515354466,-705.1142256349513,-765.2144529375727,-603.7712694842203,-691.6527940579577,-711.2231814357217,-740.7314473506499,-688.009474107661,-685.508358074597
7551,-702.1430545938039,-848.9085426624199,-672.7838104512516,-610.0905283452599,-807.4051664545233,-654.1819943653989,-773.7892422556845,-864.7045332799728,-678.9344076063836,-801.9620992383294
7552,-750.4548645576707,-789.040026382819,-708.1391791558044,-643.1387284663149,-672.7074130826911,-632.420837649664,-730.7921492523136,-697.0942176836127,-579.115940343186,-634.6168598762787
7553,-725.9245432014893,-743.5408978241543,-666.6360533076964,-608.1247939930872,-708.421122843979,-620.5159836404002,-701.3470990774412,-766.0059199565367,-584.4002176698497,-688.0860731522613
7554,-717.7682020344865,-804.5895253207664,-673.934257237463,-577.9370864454415,-782.5451209550275,-638.5742235710525,-775.5226711170777,-784.9857701817141,-671.3037423339366,-752.4112917962551
7555,-646.0000525106418,-1068.2832064396116,-749.647499409505,-777.6432264680823,-803.2389158660054,-721.9868594694817,-724.3914078922745,-882.1148214699369,-781.3643855955444,-831.3794221921156
7556,-647.0875443615761,-365.0349651872079,-462.34987420014204,-510.2421270594959,-551.0417763945169,-510.2031732952477,-545.1126995925446,-586.8027251924593,-472.15392795239285,-571.9626333750759
7557,-757.7013311756083,-715.3579218850607,-667.7201470022947,-642.4821910570641,-569.7769504632088,-613.1238557918443,-676.3143575197836,-576.8147473710428,-576.3194500541445,-516.0601083789666
7558,-656.451253455901,-862.9331751343653,-618.368716712364,-686.7544078130585,-683.5253104752252,-649.8272298570524,-626.6789080703127,-751.5102920501256,-660.1288237066545,-711.6166386564165
7559,-765.3160693125996,-1061.4823973141345,-803.0297210474859,-730.6890058351213,-925.2216874680755,-745.9411037136383,-882.3694816472399,-985.9888640446524,-813.2631064541114,-963.3673095514072
7560,-682.2683812594356,-546.3309490743516,-544.8159478905927,-543.6031022395954,-468.28162602541306,-508.8590686279504,-542.6668822500866,-557.5288406494483,-510.41273126287143,-512.2208779801457
7561,-598.0780644015867,-297.35911949608055,-427.96603384400356,-447.662508777969,-492.6160186360033,-444.78034326143523,-477.79719787818345,-503.38264084745583,-407.9401473793672,-484.32740451746866
7562,-702.7409287241475,-592.1539820293342,-619.3394840376533,-560.7149989015736,-538.0844194954178,-533.2866061665242,-637.1043046267145,-522.1223746756361,-529.6984820966337,-494.2365766127469
7563,-647.742176499083,-420.91665910271564,-488.21620178472233,-525.547647217543,-571.8111680192309,-512.1510424313807,-605.717609633259,-621.9408395545504,-486.66878294159335,-601.4383040153824
7564,-783.6071476811497,-908.0098271608393,-649.5676337516416,-751.118481487778,-842.8168280758165,-748.9859012740735,-783.2410579189035,-903.0347650556544,-693.8437899364243,-841.9327060368344
7565,-752.3511810795839,-1038.9279335255742,-837.1675587144027,-821.0920940031314,-656.110001480445,-715.6611677719311,-842.2662493081681,-651.3258692044934,-735.3578883141537,-683.341178346621
7566,-677.6079328730261,-1252.493262403331,-860.3893781695199,-876.841424306189,-898.529881088819,-805.9611289152901,-883.3034066775849,-1003.5672669714625,-876.4496451253627,-962.1111234323022
7567,-632.9129478521497,-364.13817780410005,-460.9871766447707,-496.3164460207183,-494.90196813390287,-485.3320588001662,-553.6103890982628,-517.2746956200046,-446.2893433365097,-511.19922207317114
7568,-817.4038824474039,-972.8103495644193,-754.5302427717237,-736.8827653873931,-862.8152393849649,-771.172771951669,-869.4040969154854,-908.1247596151095,-764.0001881960027,-864.4266859902873
7569,-792.7686231630212,-1074.2252120163303,-814.1142070561618,-742.9493587120729,-793.6716433129321,-750.2418615863793,-821.6589961366273,-879.695628639875,-698.0537894971343,-786.7006884966503
7570,-806.495827872344,-921.0678525027572,-681.5214519596699,-778.0143765519058,-869.3386004079475,-756.1290085592336,-793.6181189687245,-940.947176705542,-720.6109141752512,-849.4279965494292
7571,-583.8430995179198,-722.2241521090225,-580.5714670624488,-545.5065872586854,-445.0008511080401,-489.23413068327255,-563.7055228771256,-480.63656400687154,-501.8250281000708,-420.9261945529512
7572,-784.7148990849287,-863.5546186154826,-668.6514484482614,-766.7338670954776,-771.6216946060297,-747.4018868784245,-741.405655902023,-828.0530134923652,-718.5386626146383,-773.114897223499
7573,-702.8049198004315,-584.854961345238,-614.2432280815165,-600.969677688276,-569.9279470241501,-575.5526880729208,-675.3091250105042,-457.69833094512865,-567.985504410683,-526.4159682113749
7574,-691.0678501266444,-597.7295813042241,-564.9468191514748,-609.0804773225226,-534.1594092808572,-557.5507044088467,-593.8871907410697,-660.8569463379449,-553.1692951370034,-595.6304081783072
7575,-712.9261526288809,-691.1373922068053,-587.950928835799,-648.707022017329,-766.1911237194535,-658.7717651712824,-683.633258236781,-792.8293028304914,-610.2177421159764,-746.0654923776635
7576,-786.6245906960961,-886.238349555029,-689.3271833673775,-762.1113666755288,-739.4530928715097,-726.0441885139787,-572.2113903943249,-838.0611612213538,-709.2314839146707,-757.2489413612387
7577,-720.8105693647977,-759.446019835382,-659.8450790146735,-665.3205949140134,-650.8341369762258,-604.2186217731205,-655.283672906305,-683.2184452843569,-637.6195191258923,-672.1280513959233
7578,-694.2952605993964,-693.0609500360238,-638.2589704546724,-637.2073982625197,-619.7994598162906,-569.5336126803356,-644.512896054999,-637.0128628291154,-628.988883502495,-650.1184887327643
7579,-784.7404456030935,-801.6836606673735,-717.4602352471888,-711.9749710939285,-614.3255547207012,-667.2762683932601,-741.7476582069304,-705.908337755835,-630.259392757643,-619.0256315003422
7580,-804.1822243318016,-870.0958481858331,-753.7961280919577,-775.5609033066559,-645.766071626294,-717.5872349966737,-768.9468028768083,-695.5007287309677,-702.7674191880268,-650.9516598201509
7581,-645.9794765283415,-405.9645000186817,-471.9654694662363,-512.8017590855741,-549.7498925226661,-508.05554747996257,-596.9737090437108,-595.7059107219081,-466.7513117587488,-582.516022547493
7582,-635.9011762723933,-371.57647815256007,-464.6929727957747,-502.678145687413,-487.7827145917783,-487.8172814427045,-570.6197819429917,-502.5160605572189,-453.01652003594074,-513.08929239421
7583,-678.8085530119288,-576.9506519386667,-584.9495895812546,-597.349986397776,-595.2179053920335,-535.7955663749692,-625.8909726697462,-612.022012503648,-584.5103231641393,-620.057503683849
7584,-662.6432566469445,-680.8772503618303,-656.049892576028,-608.0192651981367,-547.4962871195568,-552.261157388297,-672.4912709039835,-473.84377813900073,-559.1678254134847,-483.9770342419009
7585,-759.5595507823501,-768.7907604440545,-611.3303676243058,-674.3533765690819,-637.9709491037346,-640.7060825219519,-500.71839655275016,-720.5715196139051,-636.3203580859928,-656.1196825370033
7586,-811.9282248196563,-1089.393195796795,-806.0559572066102,-799.0149485501526,-822.8047364526536,-785.554546941182,-822.7222500298709,-932.2674211298756,-743.6773868629599,-834.0389114964115
7587,-787.0346366041748,-801.4721155266177,-691.9045094582856,-740.6738996103143,-859.1419435677874,-729.6709076239206,-795.9754905503955,-940.6374300901861,-680.664833710379,-878.5253552238922
7588,-657.3744346879197,-439.9893467955931,-554.3993552174461,-498.45139933969705,-516.089592751106,-477.1899877718849,-563.6746211301827,-482.7502551643339,-474.13244719357306,-457.8871119374162
7589,-693.759879395656,-831.9575120453976,-640.441748743954,-692.1003240038427,-515.7983901030567,-608.866749818771,-637.8488625925356,-657.4787183387425,-626.3621469202614,-588.5535363992213
7590,-749.7567742286205,-869.9696738809433,-724.3172044429036,-614.2357190055048,-802.0302913349341,-672.2614847508187,-849.2848951896787,-817.5858254715719,-675.1057108503986,-771.3431276606981
7591,-602.7635416359929,-303.84849042027247,-448.458534840997,-462.21415017749183,-515.7235761053668,-457.2133419285481,-495.5580846830337,-510.9983003273191,-441.57259497954846,-503.6936874725636
7592,-711.9969907136177,-776.0530954344365,-652.7294821068542,-653.6365919061295,-537.8185017941533,-610.7972209933198,-637.7575886766573,-575.1947373909753,-593.8345343662036,-514.3686647115843
7593,-708.3980468454824,-1312.654414768944,-919.1170105640242,-935.1675030416556,-973.4299906481914,-840.9898439127558,-960.8389538735878,-1065.5748769131421,-940.8918579270929,-1051.509209888755
7594,-750.0135750291091,-659.3370748221373,-674.3016323796296,-615.2537930157177,-563.1025831531398,-588.344698127181,-660.3070968092962,-526.4476074568445,-591.8214032777718,-501.6475775455088
7595,-722.0566144806575,-805.4893026172947,-671.728701266359,-632.5937493080843,-726.0586802021083,-646.4062745551921,-747.183670535516,-767.6898521416413,-622.0591759909988,-713.6359446221167
7596,-725.2448030803249,-938.8921856575272,-675.4445891892822,-756.932140916061,-717.6207481725513,-712.6095828865647,-558.4141439907252,-813.5361054660652,-740.9579646135436,-759.4588134795857
7597,-809.0890167608608,-1062.5239704797107,-855.994970932935,-744.3070630415383,-861.4402828635078,-745.661057369291,-932.5318129859746,-925.7984578472028,-733.8107238741042,-836.2994843326643
7598,-696.3382996014944,-859.3697488742313,-722.9359829538257,-700.1306004069653,-594.2887225534013,-633.1809241827693,-755.9566830585528,-484.55971332114905,-652.0166873736274,-548.5674134706883
7599,-624.9874788740901,-884.3275204872534,-666.7640380588302,-655.5731961829832,-713.0795548716619,-640.8147506899556,-695.780512856824,-775.5698917912348,-654.472238657289,-728.34867057277
7600,-611.9754227049303,-340.8130693718877,-437.06135897990407,-482.41277161228436,-492.4436439788548,-469.3597801165331,-531.9614019668941,-531.0389381224818,-438.58130927012365,-527.6527943019104
7601,-631.0305334696917,-1139.8002056786074,-806.4358432068066,-809.5530654894387,-847.0634239987896,-745.8677179414464,-805.5716474377092,-923.9226724853193,-813.4491733066544,-895.1546934811965
7602,-731.867160815874,-918.425829815835,-760.2578240384823,-756.0025257754422,-741.2723790359867,-677.2605329718647,-737.1125710244836,-772.9049746442435,-732.4596437244722,-761.0399707292892
7603,-865.5158977625441,-1226.30757640582,-937.1581094425793,-895.8548342027972,-959.9606622985619,-844.7579176082072,-1002.7202980399754,-1108.9847853583865,-856.0163710872396,-1006.8329772845156
7604,-787.8778562994218,-887.4948909723496,-676.9966277535971,-732.5473667036689,-876.0830377637263,-760.2753518594693,-808.9196005027587,-915.6687383183289,-696.6256579211191,-868.3948245046603
7605,-664.6142869449881,-578.5884919913731,-605.4585005148551,-575.0668576309861,-521.8167694617342,-538.0340290391798,-644.3489588336289,-416.8948986375651,-540.6919816916455,-479.9020388646383
7606,-671.9642899577301,-482.54946289132357,-569.6882303811562,-565.6707000472943,-534.8817339253362,-528.9439730578235,-624.4915078282836,-454.5870623964108,-531.2408950688056,-505.0751103012167
7607,-601.7240765207637,-1028.5103859925134,-726.9708864734487,-714.8176964807293,-765.1534242469537,-689.676423671986,-729.1987352298294,-825.2863013922097,-724.8106532254556,-775.7897078631914
7608,-619.7381640094636,-447.62303033449103,-490.59508743286557,-469.60098982420976,-489.0156416697136,-447.0451622745074,-481.36067755288025,-521.8905223615286,-465.9374553223473,-479.26060652810867
7609,-865.7127473530054,-1193.1662192980114,-774.4177582292684,-836.7695726960736,-912.9321531640999,-884.6072204215973,-906.1554354158392,-1041.9082153927857,-893.637560102553,-998.7807364044661
7610,-861.9349346905915,-945.5740932801488,-818.9677286404018,-695.6128827824683,-762.0560189856234,-714.9205448513951,-830.4740890351726,-808.6319042813602,-773.9911771795535,-770.2434515875302
7611,-722.2701341058888,-890.0412441458116,-652.1992822145887,-692.3693653515498,-531.8424597128652,-646.7198964194345,-681.3851169335667,-633.7333466855105,-643.756119242982,-582.4124183476409
7612,-711.8912889344653,-866.5876602942311,-710.5198597601014,-633.1929662028996,-706.2855994481571,-628.2500823958401,-673.5536987514403,-790.7692960383587,-684.5322895992166,-746.26000778782
7613,-859.2195613018015,-1138.737506872515,-818.7169684408909,-912.2248689557063,-850.8292882842866,-884.4767700622068,-745.9185213217708,-980.2668736651913,-873.028891859508,-936.6680616392142
7614,-800.0691008932715,-824.883757128463,-744.9620203821785,-724.9620845454352,-640.8834175971864,-696.9729496159484,-786.2778073052167,-503.9042571471434,-698.494093721964,-597.9193071729741
7615,-742.4000646431551,-729.6530454702245,-684.7151461346494,-656.1721113424663,-665.008558064301,-632.932454464348,-753.9307074637439,-697.0179325620345,-575.3366896062244,-636.4479017374202
7616,-723.2626068798987,-720.6560098632976,-636.5017347480298,-621.745079535263,-528.190346127636,-587.1199625436634,-622.7417177548998,-561.0172177212918,-588.575959056927,-483.6872263647977
7617,-722.9103971067701,-1251.3925463359253,-870.2606591008315,-884.6988152985651,-956.8209741801047,-852.1447138568974,-991.524690372967,-1025.7966731834435,-910.976975858933,-1008.0253820597856
7618,-564.9920485605502,-303.1450738788326,-445.84351123616943,-425.44459576940955,-466.6258098805845,-414.3895770972166,-438.70165691105376,-461.18370658249023,-423.40671826616585,-441.00352684637
7619,-877.2390273916315,-1031.0792535526264,-766.8226142809917,-753.957231062276,-818.7582430503686,-817.3370293731185,-862.1716655909809,-849.900553929901,-802.3330773143787,-858.498355611585
